"x"
"2872"	0.495179812559897
"2873"	0.000943712060508081
"2874"	0.000434096822933295
"2875"	2.40250579604957e-05
"2876"	0.000134896374551779
"2877"	4.61670189179376e-05
"2878"	0.000259193013217665
"2879"	0.228675146866433
"2880"	7.19491364627979e-05
"2881"	0.000621945351674044
"2882"	0.799849713117753
"2883"	0.0104773347211968
"2884"	9.95112345280892e-05
"2885"	6.12912125088956e-08
"2886"	1.17780988029748e-07
"2887"	1.87913113622943e-06
"2888"	2.22044604925031e-16
"2889"	2.22044604925031e-16
"2890"	2.22044604925031e-16
"2891"	2.22044604925031e-16
"2892"	0.889070227363018
"2893"	0.00322585182058272
"2894"	0.000574715663839001
"2895"	2.28161925070063e-05
"2896"	9.05223439525047e-05
"2897"	0.0154484955549578
"2898"	3.53649628565712e-05
"2899"	0.0294050901485224
"2900"	3.82508280509431e-06
"2901"	1.51772405130794e-07
"2902"	0.00153868582930988
"2903"	4.67281981936662e-06
"2904"	2.5856580196609e-05
"2905"	1.02507126744673e-05
"2906"	0.00370509307217726
"2907"	0.76331689393368
"2908"	0.000746870455169138
"2909"	0.0674316357876405
"2910"	0.794819518533464
"2911"	0.023782138428396
"2912"	0.713408018516041
"2913"	0.000576574756377969
"2914"	0.0528607346645325
"2915"	0.749372407604944
"2916"	0.000467319184961938
"2917"	0.285974013494367
"2918"	5.05648343221206e-05
"2919"	0.000100032492200548
"2920"	0.0789351910819412
"2921"	1.08201622342588e-05
"2922"	2.0064117282017e-06
"2923"	0.202544446914273
"2924"	0.091479691695378
"2925"	2.41319318564397e-05
"2926"	0.000341713338206529
"2927"	0.000135496385405102
"2928"	0.0319280768322569
"2929"	0.00355445191575756
"2930"	0.0451158417880148
"2931"	0.049808955668298
"2932"	0.0196183619603664
"2933"	0.224621921411906
"2934"	0.627185372578416
"2935"	0.0363470392187184
"2936"	0.0465899013005943
"2937"	0.726704772202414
"2938"	0.939178408807063
"2939"	0.257172135179836
"2940"	0.309648834475755
"2941"	1.42796237587778e-05
"2942"	5.57845588514078e-06
"2943"	3.13246920157203e-05
"2944"	3.38807394012494e-06
"2945"	0.00410839546816655
"2946"	0.0016089935006749
"2947"	0.00896860773658613
"2948"	0.000449802423116942
"2949"	0.0221915405441576
"2950"	0.167824897745175
"2951"	0.0299266515957609
"2952"	0.134693859054333
"2953"	7.37415812071269e-05
"2954"	0.000413950724582525
"2955"	4.47881316600911e-05
"2956"	0.513099488868992
"2957"	0.123409051553021
"2958"	0.0951846655910094
"2959"	0.119944602684881
"2960"	0.486080567625182
"2961"	0.491247836045079
"2962"	0.555753416108301
"2963"	0.00133202868065985
"2964"	0.111841217326588
"2965"	0.0029076520396922
"2966"	0.0372898301396727
"2967"	0.0444569797237846
"2968"	0.462240261220708
"2969"	5.31404644383963e-05
"2970"	0.816148148502901
"2971"	0.000274378927070141
"2972"	0.729233187229779
"2973"	0.516369666859218
"2974"	0.000887993061234162
"2975"	0.00035222371772975
"2976"	0.0923867372849
"2977"	0.574841131039612
"2978"	0.618905389063968
"2979"	0.0343077805746407
"2980"	0.0409261422424965
"2981"	0.0392229344737086
"2982"	0.0364206820550097
"2983"	0.0677152069104402
"2984"	1.46638612949592e-07
"2985"	1.76133999114119e-07
"2986"	3.38469959987756e-07
"2987"	0.0254014744858525
"2988"	0.476378638730527
"2989"	0.0019538916572216
"2990"	0.000764207532990874
"2991"	0.00248319850870472
"2992"	0.0239231472028855
"2993"	0.000506214367779547
"2994"	0.193304648851497
"2995"	0.0855979555935206
"2996"	0.186493070639378
"2997"	0.0821949864562551
"2998"	0.521351288224833
"2999"	0.70496355748495
"3000"	0.741603819886042
"3001"	0.0145508473467292
"3002"	0.0275917782498221
"3003"	1.90969136789805e-06
"3004"	7.42501614463365e-07
"3005"	0.311628224077135
"3006"	9.86236876682584e-06
"3007"	2.22044604925031e-16
"3008"	0.0191444926890971
"3009"	0.100225760599472
"3010"	0.00129435182404507
"3011"	0.00161202641746364
"3012"	0.00371303575210417
"3013"	0.0480405532063091
"3014"	0.00819853507149705
"3015"	0.039252217660301
"3016"	5.49828737184811e-05
"3017"	0.00122534220332783
"3018"	0.0507460714671074
"3019"	0.206740793643859
"3020"	0.174234133868729
"3021"	0.000283889618478806
"3022"	0.00629605333380015
"3023"	0.25070610667
"3024"	0.247072063648856
"3025"	0.115115315528172
"3026"	0.00475352640236814
"3027"	0.00188990472020772
"3028"	0.00138246580303997
"3029"	0.00561234589842696
"3030"	0.00454856117835442
"3031"	0.0022325143123469
"3032"	0.0041095476753992
"3033"	0.00332965507587881
"3034"	0.00226918399750701
"3035"	0.00166007807122555
"3036"	0.0054584802712287
"3037"	0.00268036623152706
"3038"	0.00217110636359653
"3039"	0.00167434727994881
"3040"	0.00396514974523647
"3041"	0.00475891796493562
"3042"	0.397919287865435
"3043"	0.164585781860763
"3044"	0.0540185614636857
"3045"	0.060810427244817
"3046"	0.0735495891513639
"3047"	0.0104945768647051
"3048"	0.0857666731677963
"3049"	0.0123777318615931
"3050"	0.0705886299407611
"3051"	0.0100445641651796
"3052"	0.147494624291699
"3053"	0.0641866210686483
"3054"	0.25059088491066
"3055"	0.0542397522273417
"3056"	0.143035687261382
"3057"	0.0218118621121776
"3058"	0.119042462489197
"3059"	0.22850319593054
"3060"	0.000814315900356737
"3061"	0.0498567976059491
"3062"	0.0250511736446387
"3063"	0.0592905764980344
"3064"	0.0243774463035607
"3065"	0.0179406372876155
"3066"	0.00371303575210417
"3067"	0.0471681398204812
"3068"	0.00378607964542798
"3069"	0.206740793643859
"3070"	0.174234133868729
"3071"	0.000283889618478806
"3072"	0.00629605333380015
"3073"	0.104359185557258
"3074"	0.665196731716438
"3075"	0.440608277672554
"3076"	0.115115315528172
"3077"	0.674852827549234
"3078"	0.00188990472020772
"3079"	6.42804602695902e-06
"3080"	0.00138246580303997
"3081"	0.00810351924900565
"3082"	0.00104454721220943
"3083"	0.127730757315195
"3084"	0.0548673390044887
"3085"	0.0767738624029091
"3086"	0.986156540943375
"3087"	0.0630774660898708
"3088"	0.0407157275268473
"3089"	0.0605105579028953
"3090"	0.044972682811475
"3091"	0.149579920680544
"3092"	0.0651841572834684
"3093"	0.0160980745867577
"3094"	0.0748158481979322
"3095"	0.0310625676353671
"3096"	0.048508160693689
"3097"	0.0281368342785764
"3098"	0.0718078630926854
"3099"	0.0297571123166415
"3100"	0.00167434727994881
"3101"	0.00396514974523647
"3102"	0.00475891796493562
"3103"	0.0489053867024845
"3104"	0.0708816201173022
"3105"	0.0100547622480117
"3106"	0.0540185614636857
"3107"	0.0104945768647051
"3108"	0.584969025128419
"3109"	7.05433235790571e-05
"3110"	0.00485243653960008
"3111"	0.0012015118105145
"3112"	0.00047667162588382
"3113"	0.0123777318615931
"3114"	0.00157160008595962
"3115"	0.0641866210686483
"3116"	0.00842564605147953
"3117"	0.879212990157906
"3118"	0.000364208316531869
"3119"	0.646643254880889
"3120"	0.0403986220405507
"3121"	0.0080636271726369
"3122"	0.245378110485698
"3123"	0.130054163339618
"3124"	0.878863150820197
"3125"	0.125125670548642
"3126"	0.841381380392827
"3127"	0.709195266659245
"3128"	0.0799157301200143
"3129"	0.300350562355204
"3130"	0.257910711176046
"3131"	0.00145524395289617
"3132"	0.000577422393645294
"3133"	0.143035687261382
"3134"	0.0218118621121776
"3135"	0.848308705907069
"3136"	0.689153244383311
"3137"	0.22850319593054
"3138"	0.726996603136559
"3139"	0.988449734766852
"3140"	0.0274154103975504
"3141"	0.0322359372126094
"3142"	0.537617814147135
"3143"	0.0349038389571524
"3144"	0.0409855893247604
"3145"	0.0334425198097362
"3146"	0.284350047809511
"3147"	0.00545798956681768
"3148"	0.0343579585796486
"3149"	0.0409855893247604
"3150"	0.210098993729728
"3151"	0.525801860770345
"3152"	0.598682130603455
"3153"	0.978603665668567
"3154"	4.73446466502726e-11
"3155"	5.68677105525179e-11
"3156"	1.61582000361042e-12
"3157"	1.24718051503782e-12
"3158"	4.872173850057e-13
"3159"	5.85716112058962e-11
"3160"	3.51275100947972e-11
"3161"	4.73446466502726e-11
"3162"	3.4615023287011e-11
"3163"	2.71133827000963e-11
"3164"	5.68677105525179e-11
"3165"	7.59721514679246e-12
"3166"	3.75489433127133e-11
"3167"	4.15776072762832e-11
"3168"	2.93688709073599e-10
"3169"	1.93918492275006e-10
"3170"	1.90771183847659e-11
"3171"	1.6090471614872e-10
"3172"	3.52762258902957e-10
"3173"	4.71271087090153e-11
"3174"	6.31613061825535e-10
"3175"	2.06284346506914e-10
"3176"	1.61582000361042e-12
"3177"	1.24718051503782e-12
